186.147213783647	361.040844808157	-1.30769570557845	59.1702621347331
186.068711497244	361.508962164262	-1.48547003117524	61.7293713880384
186.045635337037	362.002242955741	-1.55394331130783	63.3680538964271
186.042350469064	362.50051237705	-1.5718653110742	64.0945717715741
186.043950359511	362.999918643933	-1.57573084765773	64.3246009250091
186.046542756313	363.499720647376	-1.5762904295482	64.3555882783411
186.049211203985	363.999663764898	-1.57606236730516	64.3130955144232
186.051841583334	364.499637411465	-1.57627551504139	64.2462668653418
186.054748365442	364.999609585605	-1.57709625236225	64.1885420596135
186.058029166289	365.499580381781	-1.57794359524721	64.1667916782396
186.061622780809	365.99953586969	-1.57840068671953	64.1875302504797
186.065296445811	366.499456053091	-1.57846223294465	64.2303308521681
186.0689695233	366.999348925075	-1.57823656660073	64.2628268376969
186.072494833321	367.499255886109	-1.5778611403556	64.2627305965446
186.075934007554	367.999208238503	-1.57765378714412	64.2282987878831
186.079387724763	368.499194485632	-1.57795362259645	64.172397414613
186.08316101998	368.999175403831	-1.57868744466811	64.1108993477526
186.08723919714	369.499152367718	-1.57919394211716	64.0541459396463
186.091362066542	369.999188028328	-1.57865158115657	64.0069131723667
186.094844021158	370.499331570782	-1.57686060149392	63.9705813305708
186.097303055283	370.999525420806	-1.57460990600378	63.9448968068868
186.098725497039	371.49964858677	-1.57310492755607	63.9274513203434
186.099773065178	371.999636151482	-1.57301930323845	63.9165901685964
186.101041083432	372.499528594045	-1.5740663270477	63.9118601650186
186.103005091615	372.999399919791	-1.57546332794727	63.9113723396714
186.105636817003	373.499260971972	-1.57679836101821	63.9061148860235
186.109036869645	373.999052858816	-1.578249604733	63.8810929261029
186.11318827148	374.498775184911	-1.57978247443155	63.8226621056186
186.118048447325	374.998561926558	-1.58062817353975	63.730405225932
186.122950546916	375.498568870392	-1.58005542041717	63.6188504043057
186.127271125621	375.998799196922	-1.57822931579347	63.5093651999309
186.130440814702	376.49912624837	-1.57592935529563	63.4172158849763
186.132544715381	376.999415923619	-1.57399480709493	63.3507086158066
186.13386301225	377.499561408668	-1.57324684889276	63.3126364594606
186.135307409054	377.999470740039	-1.57434801289332	63.2999730638031
186.137698139227	378.499146187449	-1.57712254621168	63.3000933236
186.141716120156	378.998718048776	-1.58031353171465	63.2966735346939
186.147082469965	379.498334022622	-1.58255324929053	63.2752879981463
186.153323102491	379.99803217246	-1.58347929545581	63.2291593768119
186.159766447053	380.497791349063	-1.58358430129261	63.1573670553805
186.166292573882	380.997635410369	-1.58338920712458	63.0667301141805
186.172643379634	381.497632050067	-1.58299680584121	62.9704853443234
186.178802573246	381.997805158776	-1.58216152473656	62.8886596707566
186.184253856828	382.498146724464	-1.58045371152348	62.8376031557226
186.188634566088	382.998625926098	-1.57772420079166	62.8225109326175
186.191370302714	383.499134154125	-1.57464529678434	62.8306647181318
186.19279810343	383.999464528538	-1.57256778247806	62.8410464999074
186.193533407541	384.499476628146	-1.57234148683002	62.8327530497987
186.194667154929	384.999221669826	-1.57356483913114	62.7976122326101
186.196521229796	385.498861582855	-1.57529563869371	62.7412138881039
186.199387511833	385.998499806835	-1.57708726645257	62.6848791184346
186.203098676519	386.498137981836	-1.5789504109344	62.6505464577176
186.207865250806	386.997745384834	-1.58077666126457	62.6454467343142
186.213407266901	387.497370987395	-1.5821800611714	62.6498843444363
186.219618114362	387.99716632271	-1.5827243274314	62.6343728602885
186.225765587708	388.497308010869	-1.58206201233234	62.5783986476714
186.231395968897	388.99781689502	-1.58023628708365	62.4868455725732
186.235800490784	389.498459430856	-1.57795933201151	62.3809037815996
186.239241660681	389.998857731225	-1.57639531416807	62.2880954813357
186.242084996398	390.498823190434	-1.57621308298582	62.2230941037824
186.24525850851	390.998504425696	-1.57707860764195	62.1855866794103
186.248878660578	391.498170520977	-1.57818107344312	62.1575638188666
186.68007442681	360.212469727368	-0.696514887694298	55.2955113051898
186.460489232604	360.470339486877	-0.875403953196332	55.7600088559754
186.253374910145	392.00218676986	-1.57905814587636	62.0539561445031
