227.240527720973	433.036033864015	-1.42422331360549	77.4335088902883
227.17198030142	433.519091622288	-1.45305453399589	76.8404515718343
227.127241714713	434.006433391145	-1.50857647663309	76.1530740450057
227.114761215518	434.497143714456	-1.58217773426679	75.5301456560955
227.139689538892	434.985949041655	-1.65431831942472	75.1068592146946
227.194782681564	435.468726182355	-1.7071005168068	74.851525608295
227.725089035779	430.041195065963	-1.38868295313736	78.0743242099607
227.636935183424	430.524842073632	-1.40192240020377	78.6294499719581
227.558340436776	431.010480423559	-1.41039677903369	78.9677248754909
227.484230916638	431.497207213717	-1.41448172444511	78.998998105714
227.410522850479	431.984514698025	-1.41518275065308	78.7318951510276
227.334141170425	432.472685253182	-1.41514457911876	78.229444794165
227.254229937876	432.9642879426	-1.42205058187823	77.5630353315535
227.29182787492	436.041840935056	-1.73706423889144	74.7240676086707
227.377092767121	436.525877530187	-1.74391818327719	74.7747945590416
227.459540738892	437.008539778984	-1.74704121290864	74.7566204867181
227.542447081697	437.49102962967	-1.75430117389329	74.5584060478914
227.631856550832	437.971688368143	-1.76921160872583	74.1327735364696
227.735953670419	438.447825276098	-1.79124741003321	73.5592835369965
228.23845070401	427.545863398063	-1.38017592091526	77.7324846982725
228.137575930308	428.026839663491	-1.36477825337674	77.5010969893329
228.039700848571	428.507750080675	-1.35741881818958	77.3756595827219
227.943003014331	428.988955535525	-1.35967249013279	77.3897951976273
227.845742922949	429.470388055858	-1.37000133151205	77.5723052762364
227.766540281577	438.553514190808	-1.79688205798025	73.4141540241617
227.883552072255	439.027346288487	-1.81610379885349	73.2212987136876
227.996608811629	439.50080164438	-1.82203384727541	73.158299543852
228.108946211868	439.974659802778	-1.81326995217758	73.2159643234492
228.223742575945	440.449571569778	-1.79358909410744	73.4130094407799
228.663675342959	425.030529638051	-1.39245469431753	78.2287692815543
228.580855943847	425.514613320477	-1.40595166166006	78.6773325347838
228.505069991485	426.000897962944	-1.41244529041492	78.8622545164721
228.430448379928	426.487667365992	-1.41056316273349	78.747658168725
228.351033393881	426.97303612851	-1.40016247861202	78.3803609730742
228.260358767781	427.455464152032	-1.38374521573844	77.8684312635894
228.253563262635	440.553510819754	-1.78825678021988	73.5300730961793
228.35796696285	441.029896010651	-1.76841341252843	74.086436354641
228.448776375611	441.510620159159	-1.75760222564125	74.4533941991178
228.534881042933	441.99277198608	-1.75683236944117	74.4842021864931
